node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,cladeID
110,111,Nassau,Nassau,0.00274480452400006,0.025069516584,0.02232471206,2021.26348402713,2021.26622883166,Alpha_457
137,138,Nassau,Nassau,0.01760881855,0.041342563249,0.023733744699,2021.26489305977,2021.28250187832,Alpha_457
138,140,Nassau,Nassau,0.00324148675000002,0.044584049999,0.041342563249,2021.28250187832,2021.28574336507,Alpha_457
140,141,Nassau,Nassau,0.001565466588,0.046149516587,0.044584049999,2021.28574336507,2021.28730883166,Alpha_457
207,208,Nassau,Nassau,0.04737,0.0478895165882,0.000519516588200042,2021.24167883166,2021.28904883166,Alpha_457
111,112,Nassau,Nassau,0.032,0.057069516584,0.025069516584,2021.26622883166,2021.29822883166,Alpha_457
112,119,Nassau,Nassau,0.00967000000000001,0.066739516584,0.057069516584,2021.29822883166,2021.30789883166,Alpha_457
119,121,Nassau,Nassau,0.00307999999999997,0.069819516584,0.066739516584,2021.30789883166,2021.31097883166,Alpha_457
208,99,Nassau,Nassau,0.02354,0.0714295165882,0.0478895165882,2021.28904883166,2021.31258883166,Alpha_457
141,147,Nassau,Queens,0.0311372441,0.077286760687,0.046149516587,2021.28730883166,2021.31844607576,Alpha_457
147,165,Queens,Queens,0.00101318361799996,0.078299944305,0.077286760687,2021.31844607576,2021.31945925938,Alpha_457
147,148,Queens,Queens,0.00280275589999995,0.080089516587,0.077286760687,2021.31844607576,2021.32124883166,Alpha_457
165,206,Queens,Queens,0.00178957228300003,0.080089516588,0.078299944305,2021.31945925938,2021.32124883166,Alpha_457
165,166,Queens,Queens,0.01707957228,0.095379516585,0.078299944305,2021.31945925938,2021.33653883166,Alpha_457
207,210,Nassau,Nassau,0.0998089289499999,0.1003284455382,0.000519516588200042,2021.24167883166,2021.34148776061,Alpha_457
208,209,Nassau,Suffolk,0.05293984929,0.1008293658782,0.0478895165882,2021.28904883166,2021.34198868095,Alpha_457
166,168,Queens,Queens,0.00575000000000003,0.101129516585,0.095379516585,2021.33653883166,2021.34228883166,Alpha_457
210,102,Nassau,Nassau,0.00110107104700002,0.1014295165852,0.1003284455382,2021.34148776061,2021.34258883166,Alpha_457
209,100,Suffolk,Suffolk,0.000600150714499981,0.1014295165927,0.1008293658782,2021.34198868095,2021.34258883166,Alpha_457
168,169,Queens,Queens,0.00983000000000001,0.110959516585,0.101129516585,2021.34228883166,2021.35211883166,Alpha_457
169,184,Queens,Queens,0.00302999999999998,0.113989516585,0.110959516585,2021.35211883166,2021.35514883166,Alpha_457
209,101,Suffolk,Suffolk,0.01460015071,0.1154295165882,0.1008293658782,2021.34198868095,2021.35658883166,Alpha_457
148,149,Queens,Queens,0.04224869229,0.122338208877,0.080089516587,2021.32124883166,2021.36349752395,Alpha_457
149,151,Queens,Queens,0.000581307710800005,0.1229195165878,0.122338208877,2021.36349752395,2021.36407883166,Alpha_457
141,142,Nassau,Nassau,0.07848,0.124629516587,0.046149516587,2021.28730883166,2021.36578883166,Alpha_457
142,143,Nassau,Nassau,0.000290000000000012,0.124919516587,0.124629516587,2021.36578883166,2021.36607883166,Alpha_457
184,186,Queens,NewYork,0.01205,0.126039516585,0.113989516585,2021.35514883166,2021.36719883166,Alpha_457
186,189,NewYork,NewYork,0.00323000000000001,0.129269516585,0.126039516585,2021.36719883166,2021.37042883166,Alpha_457
119,120,Nassau,Nassau,0.06537,0.132109516584,0.066739516584,2021.30789883166,2021.37326883166,Alpha_457
189,191,NewYork,NewYork,0.00296000000000002,0.132229516585,0.129269516585,2021.37042883166,2021.37338883166,Alpha_457
121,122,Nassau,Nassau,0.06472,0.134539516584,0.069819516584,2021.31097883166,2021.37569883166,Alpha_457
143,144,Nassau,Nassau,0.01038,0.135299516587,0.124919516587,2021.36607883166,2021.37645883166,Alpha_457
151,155,Queens,Queens,0.01336751361,0.1362870301978,0.1229195165878,2021.36407883166,2021.37744634527,Alpha_457
210,211,Nassau,Nassau,0.03667731594,0.1370057614782,0.1003284455382,2021.34148776061,2021.37816507655,Alpha_457
211,212,Nassau,Nassau,0.000203755104100034,0.1372095165823,0.1370057614782,2021.37816507655,2021.37836883165,Alpha_457
212,213,Nassau,Nassau,0.000300000000000022,0.1375095165823,0.1372095165823,2021.37836883165,2021.37866883165,Alpha_457
166,167,Queens,Queens,0.04626,0.141639516585,0.095379516585,2021.33653883166,2021.38279883166,Alpha_457
191,192,NewYork,NewYork,0.01232,0.144549516585,0.132229516585,2021.37338883166,2021.38570883166,Alpha_457
192,193,NewYork,NewYork,0.00117999999999996,0.145729516585,0.144549516585,2021.38570883166,2021.38688883166,Alpha_457
120,9,Nassau,Nassau,0.02432,0.156429516584,0.132109516584,2021.37326883166,2021.39758883166,Alpha_457
122,128,Nassau,Nassau,0.02234,0.156879516584,0.134539516584,2021.37569883166,2021.39803883166,Alpha_457
128,131,Nassau,Nassau,0.000229999999999952,0.157109516584,0.156879516584,2021.39803883166,2021.39826883166,Alpha_457
144,145,Nassau,Nassau,0.02189,0.157189516587,0.135299516587,2021.37645883166,2021.39834883166,Alpha_457
155,156,Queens,Queens,0.02157248639,0.1578595165878,0.1362870301978,2021.37744634527,2021.39901883166,Alpha_457
156,158,Queens,Queens,0.00922000000000001,0.1670795165878,0.1578595165878,2021.39901883166,2021.40823883166,Alpha_457
131,134,Nassau,Nassau,0.01118,0.168289516584,0.157109516584,2021.39826883166,2021.40944883166,Alpha_457
169,170,Queens,NewYork,0.06091,0.171869516585,0.110959516585,2021.35211883166,2021.41302883166,Alpha_457
206,96,Queens,NewYork,0.09334,0.173429516588,0.080089516588,2021.32124883166,2021.41458883166,Alpha_457
170,174,NewYork,NewYork,0.00331999999999999,0.175189516585,0.171869516585,2021.41302883166,2021.41634883166,Alpha_457
211,103,Nassau,NewYork,0.0384237551,0.1754295165782,0.1370057614782,2021.37816507655,2021.41658883165,Alpha_457
167,55,Queens,Queens,0.03379,0.175429516585,0.141639516585,2021.38279883166,2021.41658883166,Alpha_457
112,113,Nassau,Nassau,0.119,0.176069516584,0.057069516584,2021.29822883166,2021.41722883166,Alpha_457
148,162,Queens,Queens,0.09826,0.178349516587,0.080089516587,2021.32124883166,2021.41950883166,Alpha_457
143,32,Nassau,Queens,0.05351,0.178429516587,0.124919516587,2021.36607883166,2021.41958883166,Alpha_457
193,196,NewYork,NewYork,0.03307,0.178799516585,0.145729516585,2021.38688883166,2021.41995883166,Alpha_457
189,190,NewYork,NewYork,0.0515,0.180769516585,0.129269516585,2021.37042883166,2021.42192883166,Alpha_457
196,197,NewYork,NewYork,0.00262000000000001,0.181419516585,0.178799516585,2021.41995883166,2021.42257883166,Alpha_457
197,85,NewYork,NewYork,0.00001000000000001,0.181429516585,0.181419516585,2021.42257883166,2021.42258883166,Alpha_457
144,33,Nassau,Nassau,0.04613,0.181429516587,0.135299516587,2021.37645883166,2021.42258883166,Alpha_457
196,201,NewYork,NewYork,0.00503999999999999,0.183839516585,0.178799516585,2021.41995883166,2021.42499883166,Alpha_457
142,31,Nassau,Richmond,0.0598,0.184429516587,0.124629516587,2021.36578883166,2021.42558883166,Alpha_457
162,163,Queens,Queens,0.00608000000000003,0.184429516587,0.178349516587,2021.41950883166,2021.42558883166,Alpha_457
201,90,NewYork,NewYork,0.00258999999999998,0.186429516585,0.183839516585,2021.42499883166,2021.42758883166,Alpha_457
174,178,NewYork,NewYork,0.01183,0.187019516585,0.175189516585,2021.41634883166,2021.42817883166,Alpha_457
178,179,NewYork,NewYork,0.000955339187000026,0.187974855772,0.187019516585,2021.42817883166,2021.42913417084,Alpha_457
178,66,NewYork,NewYork,0.00240999999999997,0.189429516585,0.187019516585,2021.42817883166,2021.43058883166,Alpha_457
179,67,NewYork,NewYork,0.00145466081299994,0.189429516585,0.187974855772,2021.42913417084,2021.43058883166,Alpha_457
155,43,Queens,NewYork,0.05314248639,0.1894295165878,0.1362870301978,2021.37744634527,2021.43058883166,Alpha_457
137,98,Nassau,NewYork,0.1686957719,0.192429516599,0.023733744699,2021.26489305977,2021.43358883167,Alpha_457
201,202,NewYork,NewYork,0.00866,0.192499516585,0.183839516585,2021.42499883166,2021.43365883166,Alpha_457
134,135,Nassau,Nassau,0.02544744937,0.193736965954,0.168289516584,2021.40944883166,2021.43489628103,Alpha_457
135,136,Nassau,Nassau,0.00103255063500002,0.194769516589,0.193736965954,2021.43489628103,2021.43592883166,Alpha_457
202,203,NewYork,NewYork,0.00262000000000001,0.195119516585,0.192499516585,2021.43365883166,2021.43627883166,Alpha_457
203,91,NewYork,NewYork,0.000309999999900001,0.1954295165849,0.195119516585,2021.43627883166,2021.43658883166,Alpha_457
158,159,Queens,Queens,0.02874399422,0.1958235108078,0.1670795165878,2021.40823883166,2021.43698282588,Alpha_457
202,205,NewYork,NewYork,0.00364226689199998,0.196141783477,0.192499516585,2021.43365883166,2021.43730109855,Alpha_457
120,10,Nassau,Queens,0.06532,0.197429516584,0.132109516584,2021.37326883166,2021.43858883166,Alpha_457
205,94,NewYork,NewYork,0.00128773310800001,0.197429516585,0.196141783477,2021.43730109855,2021.43858883166,Alpha_457
159,47,Queens,Bronx,0.00160600577799996,0.1974295165858,0.1958235108078,2021.43698282588,2021.43858883166,Alpha_457
113,114,Nassau,Nassau,0.02169576954,0.197765286124,0.176069516584,2021.41722883166,2021.4389246012,Alpha_457
114,115,Nassau,Nassau,0.000314230464599996,0.1980795165886,0.197765286124,2021.4389246012,2021.43923883166,Alpha_457
168,57,Queens,Queens,0.0992999999999999,0.200429516585,0.101129516585,2021.34228883166,2021.44158883166,Alpha_457
205,95,NewYork,NewYork,0.00428773310800001,0.200429516585,0.196141783477,2021.43730109855,2021.44158883166,Alpha_457
184,185,Queens,Queens,0.08682,0.200809516585,0.113989516585,2021.35514883166,2021.44196883166,Alpha_457
131,132,Nassau,Richmond,0.04480801627,0.201917532854,0.157109516584,2021.39826883166,2021.44307684793,Alpha_457
145,146,Nassau,Nassau,0.04613,0.203319516587,0.157189516587,2021.39834883166,2021.44447883166,Alpha_457
132,133,Richmond,Richmond,0.001431983734,0.203349516588,0.201917532854,2021.44307684793,2021.44450883166,Alpha_457
146,34,Nassau,Nassau,0.000109999999900023,0.2034295165869,0.203319516587,2021.44447883166,2021.44458883166,Alpha_457
132,21,Richmond,Richmond,0.00151198373299999,0.203429516587,0.201917532854,2021.44307684793,2021.44458883166,Alpha_457
133,23,Richmond,Richmond,0.0000799999999299694,0.20342951658793,0.203349516588,2021.44450883166,2021.44458883166,Alpha_457
128,129,Nassau,Nassau,0.0478,0.204679516584,0.156879516584,2021.39803883166,2021.44583883166,Alpha_457
121,11,Nassau,Nassau,0.13661,0.206429516584,0.069819516584,2021.31097883166,2021.44758883166,Alpha_457
114,116,Nassau,Nassau,0.00992423046499996,0.207689516589,0.197765286124,2021.4389246012,2021.44884883166,Alpha_457
156,157,Queens,Queens,0.05413,0.2119895165878,0.1578595165878,2021.39901883166,2021.45314883166,Alpha_457
193,194,NewYork,Westchester,0.06669,0.212419516585,0.145729516585,2021.38688883166,2021.45357883166,Alpha_457
122,123,Nassau,Nassau,0.08123,0.215769516584,0.134539516584,2021.37569883166,2021.45692883166,Alpha_457
134,24,Nassau,Queens,0.04914,0.217429516584,0.168289516584,2021.40944883166,2021.45858883166,Alpha_457
170,171,NewYork,NewYork,0.05003466825,0.221904184835,0.171869516585,2021.41302883166,2021.46306349991,Alpha_457
191,80,NewYork,Bronx,0.0931999999999999,0.225429516585,0.132229516585,2021.37338883166,2021.46658883166,Alpha_457
162,51,Queens,Bronx,0.04708,0.225429516587,0.178349516587,2021.41950883166,2021.46658883166,Alpha_457
212,104,Nassau,Westchester,0.09022,0.2274295165823,0.1372095165823,2021.37836883165,2021.46858883165,Alpha_457
158,46,Queens,Queens,0.06035,0.2274295165878,0.1670795165878,2021.40823883166,2021.46858883166,Alpha_457
179,180,NewYork,NewYork,0.04026466081,0.228239516582,0.187974855772,2021.42913417084,2021.46939883165,Alpha_457
213,108,Nassau,Nassau,0.09292,0.2304295165823,0.1375095165823,2021.37866883165,2021.47158883165,Alpha_457
180,181,NewYork,Richmond,0.00262000000000001,0.230859516582,0.228239516582,2021.46939883165,2021.47201883165,Alpha_457
174,175,NewYork,NewYork,0.05634066358,0.231530180165,0.175189516585,2021.41634883166,2021.47268949524,Alpha_457
175,176,NewYork,NewYork,0.00195933642000001,0.233489516585,0.231530180165,2021.47268949524,2021.47464883166,Alpha_457
151,152,Queens,Queens,0.11438,0.2372995165878,0.1229195165878,2021.36407883166,2021.47845883166,Alpha_457
185,73,Queens,Queens,0.03762,0.238429516585,0.200809516585,2021.44196883166,2021.47958883166,Alpha_457
185,74,Queens,Queens,0.03762,0.238429516585,0.200809516585,2021.44196883166,2021.47958883166,Alpha_457
181,69,Richmond,Richmond,0.01657,0.247429516582,0.230859516582,2021.47201883165,2021.48858883165,Alpha_457
146,35,Nassau,Queens,0.05211,0.255429516587,0.203319516587,2021.44447883166,2021.49658883166,Alpha_457
203,204,NewYork,Kings,0.0681911908,0.263310707385,0.195119516585,2021.43627883166,2021.50447002246,Alpha_457
186,187,NewYork,NewYork,0.1376487716,0.263688288185,0.126039516585,2021.36719883166,2021.50484760326,Alpha_457
187,188,NewYork,NewYork,0.00105122844299999,0.264739516628,0.263688288185,2021.50484760326,2021.5058988317,Alpha_457
116,117,Nassau,Nassau,0.05878,0.266469516589,0.207689516589,2021.44884883166,2021.50762883166,Alpha_457
115,4,Nassau,Nassau,0.07135,0.2694295165886,0.1980795165886,2021.43923883166,2021.51058883166,Alpha_457
117,118,Nassau,Nassau,0.00424921059900002,0.270718727188,0.266469516589,2021.50762883166,2021.51187804226,Alpha_457
118,7,Nassau,Nassau,0.000710789400599987,0.2714295165886,0.270718727188,2021.51187804226,2021.51258883166,Alpha_457
194,195,Westchester,Westchester,0.05953,0.271949516585,0.212419516585,2021.45357883166,2021.51310883166,Alpha_457
197,198,NewYork,NewYork,0.09113442007,0.272553936655,0.181419516585,2021.42257883166,2021.51371325173,Alpha_457
198,200,NewYork,NewYork,0.00149528573899999,0.274049222394,0.272553936655,2021.51371325173,2021.51520853747,Alpha_457
195,83,Westchester,Queens,0.00247999999999998,0.274429516585,0.271949516585,2021.51310883166,2021.51558883166,Alpha_457
200,88,NewYork,Kings,0.000380294195799991,0.2744295165898,0.274049222394,2021.51520853747,2021.51558883166,Alpha_457
200,89,NewYork,NewYork,0.000380294195799991,0.2744295165898,0.274049222394,2021.51520853747,2021.51558883166,Alpha_457
181,182,Richmond,Richmond,0.04384,0.274699516582,0.230859516582,2021.47201883165,2021.51585883165,Alpha_457
213,214,Nassau,Nassau,0.13719,0.2746995165823,0.1375095165823,2021.37866883165,2021.51585883165,Alpha_457
152,153,Queens,NewYork,0.03931,0.2766095165878,0.2372995165878,2021.47845883166,2021.51776883166,Alpha_457
214,215,Nassau,Nassau,0.00262000000000001,0.2773195165823,0.2746995165823,2021.51585883165,2021.51847883165,Alpha_457
182,70,Richmond,Richmond,0.00273000000000001,0.277429516582,0.274699516582,2021.51585883165,2021.51858883165,Alpha_457
215,105,Nassau,Nassau,0.000109999999999999,0.2774295165823,0.2773195165823,2021.51847883165,2021.51858883165,Alpha_457
159,160,Queens,Queens,0.08421600578,0.2800395165878,0.1958235108078,2021.43698282588,2021.52119883166,Alpha_457
160,48,Queens,Queens,0.000389999999900026,0.2804295165877,0.2800395165878,2021.52119883166,2021.52158883166,Alpha_457
198,199,NewYork,NewYork,0.00935806313499998,0.28191199979,0.272553936655,2021.51371325173,2021.52307131486,Alpha_457
136,26,Nassau,Nassau,0.08766,0.282429516589,0.194769516589,2021.43592883166,2021.52358883166,Alpha_457
199,86,NewYork,NewYork,0.000517516799599993,0.2824295165896,0.28191199979,2021.52307131486,2021.52358883166,Alpha_457
153,154,NewYork,NewYork,0.00628000000000001,0.2828895165878,0.2766095165878,2021.51776883166,2021.52404883166,Alpha_457
149,150,Queens,NewYork,0.1621982443,0.284536453177,0.122338208877,2021.36349752395,2021.52569576825,Alpha_457
157,44,Queens,Queens,0.07344,0.2854295165878,0.2119895165878,2021.45314883166,2021.52658883166,Alpha_457
199,87,NewYork,NewYork,0.00351751680000001,0.28542951659,0.28191199979,2021.52307131486,2021.52658883166,Alpha_457
150,37,NewYork,NewYork,0.000893063431399999,0.2854295166084,0.284536453177,2021.52569576825,2021.52658883168,Alpha_457
123,124,Nassau,Nassau,0.07182,0.287589516584,0.215769516584,2021.45692883166,2021.52874883166,Alpha_457
215,106,Nassau,Suffolk,0.01111,0.2884295165823,0.2773195165823,2021.51847883165,2021.52958883165,Alpha_457
157,45,Queens,Kings,0.07644,0.2884295165878,0.2119895165878,2021.45314883166,2021.52958883166,Alpha_457
150,38,NewYork,NewYork,0.00389306343099999,0.288429516608,0.284536453177,2021.52569576825,2021.52958883168,Alpha_457
124,125,Nassau,Nassau,0.00296000000000002,0.290549516584,0.287589516584,2021.52874883166,2021.53170883166,Alpha_457
182,183,Richmond,Nassau,0.01675471227,0.291454228852,0.274699516582,2021.51585883165,2021.53261354392,Alpha_457
183,71,Nassau,Nassau,0.00197528773099998,0.293429516583,0.291454228852,2021.53261354392,2021.53458883165,Alpha_457
133,22,Richmond,Nassau,0.09008,0.293429516588,0.203349516588,2021.44450883166,2021.53458883166,Alpha_457
152,39,Queens,Queens,0.05613,0.2934295165878,0.2372995165878,2021.47845883166,2021.53458883166,Alpha_457
118,8,Nassau,Suffolk,0.0227107894,0.293429516588,0.270718727188,2021.51187804226,2021.53458883166,Alpha_457
125,126,Nassau,Nassau,0.00298999999999999,0.293539516584,0.290549516584,2021.53170883166,2021.53469883166,Alpha_457
126,127,Nassau,Nassau,0.00307000000000002,0.296609516584,0.293539516584,2021.53469883166,2021.53776883166,Alpha_457
167,56,Queens,NewYork,0.15779,0.299429516585,0.141639516585,2021.38279883166,2021.54058883166,Alpha_457
171,173,NewYork,NewYork,0.07933513009,0.301239314925,0.221904184835,2021.46306349991,2021.54239863,Alpha_457
111,1,Nassau,NewYork,0.27636,0.301429516584,0.025069516584,2021.26622883166,2021.54258883166,Alpha_457
173,61,NewYork,NewYork,0.000190201659500011,0.3014295165845,0.301239314925,2021.54239863,2021.54258883166,Alpha_457
129,18,Nassau,Kings,0.09975,0.304429516584,0.204679516584,2021.44583883166,2021.54558883166,Alpha_457
129,130,Nassau,NewYork,0.1020114851,0.306691001684,0.204679516584,2021.44583883166,2021.54785031676,Alpha_457
130,19,NewYork,NewYork,0.000738514944099988,0.3074295166281,0.306691001684,2021.54785031676,2021.5485888317,Alpha_457
194,84,Westchester,Westchester,0.09801,0.310429516585,0.212419516585,2021.45357883166,2021.55158883166,Alpha_457
195,82,Westchester,Westchester,0.03848,0.310429516585,0.271949516585,2021.51310883166,2021.55158883166,Alpha_457
183,72,Nassau,Westchester,0.02397528773,0.315429516582,0.291454228852,2021.53261354392,2021.55658883165,Alpha_457
127,17,Nassau,Nassau,0.02482,0.321429516584,0.296609516584,2021.53776883166,2021.56258883166,Alpha_457
173,60,NewYork,Westchester,0.02219020166,0.323429516585,0.301239314925,2021.54239863,2021.56458883166,Alpha_457
140,30,Nassau,Nassau,0.2788454666,0.323429516599,0.044584049999,2021.28574336507,2021.56458883167,Alpha_457
154,42,NewYork,Kings,0.04354,0.3264295165878,0.2828895165878,2021.52404883166,2021.56758883166,Alpha_457
136,27,Nassau,NewYork,0.13166,0.326429516589,0.194769516589,2021.43592883166,2021.56758883166,Alpha_457
163,52,Queens,Queens,0.145,0.329429516587,0.184429516587,2021.42558883166,2021.57058883166,Alpha_457
153,40,NewYork,Kings,0.05282,0.3294295165878,0.2766095165878,2021.51776883166,2021.57058883166,Alpha_457
204,92,Kings,Queens,0.0711188092,0.334429516585,0.263310707385,2021.50447002246,2021.57558883166,Alpha_457
145,36,Nassau,Queens,0.17724,0.334429516587,0.157189516587,2021.39834883166,2021.57558883166,Alpha_457
171,172,NewYork,Richmond,0.1134853318,0.335389516635,0.221904184835,2021.46306349991,2021.57654883171,Alpha_457
180,68,NewYork,NewYork,0.10919,0.337429516582,0.228239516582,2021.46939883165,2021.57858883165,Alpha_457
113,2,Nassau,Kings,0.16936,0.345429516584,0.176069516584,2021.41722883166,2021.58658883166,Alpha_457
160,161,Queens,Kings,0.07124,0.3512795165878,0.2800395165878,2021.52119883166,2021.59243883166,Alpha_457
